date,level,direction,entry,tp,sl,bar_idx,session,day_of_week,hour,level_price,year,month,outcome,exit_price,exit_time,pnl_pts,pnl_usd_gross,fees_usd,pnl_usd,bars_held,max_favorable_excursion,max_adverse_excursion,trailing_active,contracts
2022-08-15 06:00:00-04:00,PMH,SHORT,13532.25,13482.25,13582.25,74762,London,Monday,6,13532.25,2022,8,LOSS,13582.25,2022-08-15 09:30:00-04:00,-50.0,-400.0,6.0,-406.0,14,30.75,74.25,False,4
2022-08-15 09:30:00-04:00,PDH,SHORT,13577.0,13527.0,13627.0,74776,NY,Monday,9,13577.0,2022,8,LOSS,13627.0,2022-08-15 09:45:00-04:00,-50.0,-400.0,6.0,-406.0,1,25.75,58.0,False,4
2022-08-16 04:15:00-04:00,LPH,SHORT,13674.5,13624.5,13724.5,74847,London,Tuesday,4,13674.5,2022,8,WIN,13613.0,2022-08-16 09:30:00-04:00,61.5,492.0,6.0,486.0,21,66.5,13.5,True,4
2022-08-16 05:15:00-04:00,PML,LONG,13651.25,13701.25,13601.25,74851,London,Tuesday,5,13651.25,2022,8,LOSS,13601.25,2022-08-16 09:45:00-04:00,-50.0,-400.0,6.0,-406.0,18,30.75,68.25,False,4
2022-08-16 12:15:00-04:00,PMH,SHORT,13688.0,13638.0,13738.0,74879,NY,Tuesday,12,13688.0,2022,8,WIN,13638.0,2022-08-16 12:30:00-04:00,50.0,400.0,6.0,394.0,1,55.0,0.0,True,4
2022-08-16 12:30:00-04:00,LPL,LONG,13649.0,13699.0,13599.0,74880,NY,Tuesday,12,13649.0,2022,8,WIN,13695.75,2022-08-16 13:30:00-04:00,46.75,374.0,6.0,368.0,4,51.75,17.75,True,4
2022-08-16 13:30:00-04:00,PDH,SHORT,13705.75,13655.75,13755.75,74884,NY,Tuesday,13,13705.75,2022,8,WIN,13617.75,2022-08-16 14:30:00-04:00,88.0,704.0,6.0,698.0,4,93.0,34.75,True,4
2022-08-17 04:45:00-04:00,PML,LONG,13576.25,13626.25,13526.25,74941,London,Wednesday,4,13576.25,2022,8,LOSS,13526.25,2022-08-17 07:15:00-04:00,-50.0,-400.0,6.0,-406.0,10,24.25,55.25,False,4
2022-08-17 05:15:00-04:00,PMH,SHORT,13599.25,13549.25,13649.25,74943,London,Wednesday,5,13599.25,2022,8,WIN,13549.0,2022-08-17 06:15:00-04:00,50.25,402.0,6.0,396.0,4,55.25,1.25,True,4
2022-08-17 15:00:00-04:00,PDL,LONG,13522.75,13572.75,13472.75,74982,NY,Wednesday,15,13522.75,2022,8,LOSS,13472.75,2022-08-17 18:45:00-04:00,-50.0,-400.0,6.0,-406.0,11,6.0,54.75,False,4
2022-08-18 04:45:00-04:00,PMH,SHORT,13478.5,13428.5,13528.5,75033,London,Thursday,4,13478.5,2022,8,LOSS,13528.5,2022-08-18 06:00:00-04:00,-50.0,-400.0,6.0,-406.0,5,4.75,53.25,False,4
2022-08-18 05:00:00-04:00,LPH,SHORT,13480.25,13430.25,13530.25,75034,London,Thursday,5,13480.25,2022,8,LOSS,13530.25,2022-08-18 06:00:00-04:00,-50.0,-400.0,6.0,-406.0,4,0.0,51.5,False,4
2022-08-18 09:30:00-04:00,PML,LONG,13443.0,13493.0,13393.0,75052,NY,Thursday,9,13443.0,2022,8,WIN,13497.5,2022-08-18 09:45:00-04:00,54.5,436.0,6.0,430.0,1,59.5,0.75,True,4
2022-08-19 04:00:00-04:00,LPL,LONG,13427.0,13477.0,13377.0,75122,London,Friday,4,13427.0,2022,8,LOSS,13377.0,2022-08-19 04:30:00-04:00,-50.0,-400.0,6.0,-406.0,2,0.0,55.75,False,4
2022-08-19 04:15:00-04:00,PDL,LONG,13411.25,13461.25,13361.25,75123,London,Friday,4,13411.25,2022,8,LOSS,13361.25,2022-08-19 06:45:00-04:00,-50.0,-400.0,6.0,-406.0,10,10.5,53.25,False,4
2022-08-19 05:00:00-04:00,PMH,SHORT,13403.0,13353.0,13453.0,75126,London,Friday,5,13403.0,2022,8,WIN,13345.75,2022-08-19 09:30:00-04:00,57.25,458.0,6.0,452.0,18,62.25,22.25,True,4
2022-08-19 06:30:00-04:00,PML,LONG,13362.25,13412.25,13312.25,75132,London,Friday,6,13362.25,2022,8,WIN,13407.25,2022-08-19 09:15:00-04:00,45.0,360.0,6.0,354.0,11,50.0,4.25,True,4
2022-08-22 03:30:00-04:00,LPL,LONG,13152.25,13202.25,13102.25,75212,London,Monday,3,13152.25,2022,8,LOSS,13102.25,2022-08-22 03:45:00-04:00,-50.0,-400.0,6.0,-406.0,1,0.0,58.25,False,4
2022-08-22 04:45:00-04:00,PML,LONG,13053.5,13103.5,13003.5,75217,London,Monday,4,13053.5,2022,8,LOSS,13003.5,2022-08-22 10:00:00-04:00,-50.0,-400.0,6.0,-406.0,21,40.0,63.0,False,4
2022-08-22 06:00:00-04:00,PMH,SHORT,13093.5,13043.5,13143.5,75222,London,Monday,6,13093.5,2022,8,WIN,13026.5,2022-08-22 09:30:00-04:00,67.0,536.0,6.0,530.0,14,72.0,0.0,True,4
2022-08-23 03:45:00-04:00,LPH,SHORT,12938.5,12888.5,12988.5,75305,London,Tuesday,3,12938.5,2022,8,WIN,12883.0,2022-08-23 09:00:00-04:00,55.5,444.0,6.0,438.0,21,60.5,27.25,True,4
2022-08-23 04:45:00-04:00,PML,LONG,12937.75,12987.75,12887.75,75309,London,Tuesday,4,12937.75,2022,8,LOSS,12887.75,2022-08-23 09:00:00-04:00,-50.0,-400.0,6.0,-406.0,17,16.25,59.75,False,4
2022-08-23 09:45:00-04:00,PMH,SHORT,12959.25,12909.25,13009.25,75329,NY,Tuesday,9,12959.25,2022,8,LOSS,13009.25,2022-08-23 10:00:00-04:00,-50.0,-400.0,6.0,-406.0,1,35.25,58.75,False,4
2022-08-24 03:30:00-04:00,LPL,LONG,12832.25,12882.25,12782.25,75396,London,Wednesday,3,12832.25,2022,8,WIN,12884.25,2022-08-24 04:00:00-04:00,52.0,416.0,6.0,410.0,2,57.0,0.0,True,4
2022-08-24 04:15:00-04:00,LPH,SHORT,12899.25,12849.25,12949.25,75399,London,Wednesday,4,12899.25,2022,8,LOSS,12949.25,2022-08-24 10:15:00-04:00,-50.0,-400.0,6.0,-406.0,24,47.0,50.5,False,4
2022-08-24 05:00:00-04:00,PMH,SHORT,12919.25,12869.25,12969.25,75402,London,Wednesday,5,12919.25,2022,8,WIN,12873.5,2022-08-24 09:15:00-04:00,45.75,366.0,6.0,360.0,17,50.75,18.75,True,4
2022-08-24 05:30:00-04:00,PML,LONG,12884.75,12934.75,12834.75,75404,London,Wednesday,5,12884.75,2022,8,WIN,12933.0,2022-08-24 08:00:00-04:00,48.25,386.0,6.0,380.0,10,53.25,12.75,True,4
2022-08-25 04:00:00-04:00,LPH,SHORT,13085.75,13035.75,13135.75,75490,London,Thursday,4,13085.75,2022,8,WIN,13019.5,2022-08-25 05:15:00-04:00,66.25,530.0,6.0,524.0,5,71.25,0.0,True,4
2022-08-25 04:45:00-04:00,PMH,SHORT,13068.0,13018.0,13118.0,75493,London,Thursday,4,13068.0,2022,8,WIN,13019.5,2022-08-25 05:15:00-04:00,48.5,388.0,6.0,382.0,2,53.5,0.0,True,4
2022-08-25 05:15:00-04:00,PML,LONG,13014.5,13064.5,12964.5,75495,London,Thursday,5,13014.5,2022,8,LOSS,12964.5,2022-08-25 09:45:00-04:00,-50.0,-400.0,6.0,-406.0,18,35.25,52.5,False,4
2022-08-25 06:15:00-04:00,PDH,SHORT,13012.0,12962.0,13062.0,75499,London,Thursday,6,13012.0,2022,8,WIN,12967.0,2022-08-25 09:45:00-04:00,45.0,360.0,6.0,354.0,14,50.0,37.75,True,4
2022-08-25 09:30:00-04:00,LPL,LONG,12962.0,13012.0,12912.0,75512,NY,Thursday,9,12962.0,2022,8,WIN,13044.75,2022-08-25 09:45:00-04:00,82.75,662.0,6.0,656.0,1,87.75,0.0,True,4
2022-08-26 03:30:00-04:00,LPL,LONG,13109.0,13159.0,13059.0,75580,London,Friday,3,13109.0,2022,8,WIN,13161.25,2022-08-26 08:30:00-04:00,52.25,418.0,6.0,412.0,20,57.25,40.5,True,4
2022-08-26 04:45:00-04:00,PMH,SHORT,13118.5,13068.5,13168.5,75585,London,Friday,4,13118.5,2022,8,WIN,13073.5,2022-08-26 07:00:00-04:00,45.0,360.0,6.0,354.0,9,50.0,0.0,True,4
2022-08-26 05:00:00-04:00,PML,LONG,13087.0,13137.0,13037.0,75586,London,Friday,5,13087.0,2022,8,WIN,13161.25,2022-08-26 08:30:00-04:00,74.25,594.0,6.0,588.0,14,79.25,18.5,True,4
2022-08-26 10:00:00-04:00,PDH,SHORT,13183.0,13133.0,13233.0,75606,NY,Friday,10,13183.0,2022,8,WIN,12965.75,2022-08-26 10:15:00-04:00,217.25,1738.0,6.0,1732.0,1,222.25,0.0,True,4
2022-08-26 10:15:00-04:00,LPH,SHORT,13152.25,13102.25,13202.25,75607,NY,Friday,10,13152.25,2022,8,WIN,12874.0,2022-08-26 10:30:00-04:00,278.25,2226.0,6.0,2220.0,1,283.25,0.0,True,4
2022-08-26 10:15:00-04:00,PDL,LONG,12962.0,13012.0,12912.0,75607,NY,Friday,10,12962.0,2022,8,LOSS,12912.0,2022-08-26 10:30:00-04:00,-50.0,-400.0,6.0,-406.0,1,25.25,93.0,False,4
2022-08-29 03:30:00-04:00,PDH,SHORT,12512.0,12462.0,12562.0,75672,London,Monday,3,12512.0,2022,8,WIN,12465.0,2022-08-29 04:30:00-04:00,47.0,376.0,6.0,370.0,4,52.0,0.0,True,4
2022-08-29 04:45:00-04:00,PML,LONG,12452.0,12502.0,12402.0,75677,London,Monday,4,12452.0,2022,8,WIN,12514.0,2022-08-29 08:30:00-04:00,62.0,496.0,6.0,490.0,15,67.0,4.5,True,4
2022-08-29 05:15:00-04:00,PMH,SHORT,12486.25,12436.25,12536.25,75679,London,Monday,5,12486.25,2022,8,LOSS,12536.25,2022-08-29 09:30:00-04:00,-50.0,-400.0,6.0,-406.0,17,34.0,119.5,False,4
2022-08-29 11:45:00-04:00,LPH,SHORT,12497.0,12447.0,12547.0,75705,NY,Monday,11,12497.0,2022,8,LOSS,12547.0,2022-08-29 12:00:00-04:00,-50.0,-400.0,6.0,-406.0,1,0.0,56.75,False,4
2022-08-30 03:15:00-04:00,LPH,SHORT,12565.25,12515.25,12615.25,75763,London,Tuesday,3,12565.25,2022,8,LOSS,12615.25,2022-08-30 03:45:00-04:00,-50.0,-400.0,6.0,-406.0,2,0.0,52.75,False,4
2022-08-30 03:45:00-04:00,PDH,SHORT,12610.0,12560.0,12660.0,75765,London,Tuesday,3,12610.0,2022,8,WIN,12564.0,2022-08-30 08:30:00-04:00,46.0,368.0,6.0,362.0,19,51.0,49.0,True,4
2022-08-30 04:45:00-04:00,PML,LONG,12630.5,12680.5,12580.5,75769,London,Tuesday,4,12630.5,2022,8,LOSS,12580.5,2022-08-30 08:15:00-04:00,-50.0,-400.0,6.0,-406.0,14,21.75,51.25,False,4
2022-08-30 09:30:00-04:00,LPL,LONG,12524.0,12574.0,12474.0,75788,NY,Tuesday,9,12524.0,2022,8,LOSS,12474.0,2022-08-30 09:45:00-04:00,-50.0,-400.0,6.0,-406.0,1,4.75,60.75,False,4
2022-08-30 10:00:00-04:00,PDL,LONG,12433.0,12483.0,12383.0,75790,NY,Tuesday,10,12433.0,2022,8,LOSS,12383.0,2022-08-30 10:30:00-04:00,-50.0,-400.0,6.0,-406.0,2,0.0,133.75,False,4
2022-08-31 03:15:00-04:00,LPL,LONG,12427.25,12477.25,12377.25,75855,London,Wednesday,3,12427.25,2022,8,LOSS,12377.25,2022-08-31 04:15:00-04:00,-50.0,-400.0,6.0,-406.0,4,2.25,59.25,False,4
2022-08-31 05:15:00-04:00,PML,LONG,12361.5,12411.5,12311.5,75863,London,Wednesday,5,12361.5,2022,8,WIN,12431.5,2022-08-31 06:15:00-04:00,70.0,560.0,6.0,554.0,4,75.0,1.25,True,4
