date,level,direction,entry,tp,sl,bar_idx,session,day_of_week,hour,level_price,year,month,outcome,exit_price,exit_time,pnl_pts,pnl_usd_gross,fees_usd,pnl_usd,bars_held,max_favorable_excursion,max_adverse_excursion,trailing_active,contracts
2022-07-25 03:15:00-04:00,LPH,SHORT,142.1875,141.6875,142.6875,84035,London,Monday,3,142.1875,2022,7,WIN,141.64375,2022-07-25 04:45:00-04:00,0.5437499999999886,1087.4999999999773,7.0,1080.4999999999773,6,0.59375,0.09375,True,2
2022-07-25 04:15:00-04:00,LPL,LONG,141.84375,142.34375,141.34375,84039,London,Monday,4,141.84375,2022,7,LOSS,141.34375,2022-07-25 07:30:00-04:00,-0.5,-1000.0,7.0,-1007.0,13,0.1875,0.84375,False,2
2022-07-25 05:00:00-04:00,PML,LONG,141.5625,142.0625,141.0625,84042,London,Monday,5,141.5625,2022,7,LOSS,141.0625,2022-07-25 07:30:00-04:00,-0.5,-1000.0,7.0,-1007.0,10,0.28125,0.5625,False,2
2022-07-26 04:45:00-04:00,PML,LONG,142.0,142.5,141.5,84133,London,Tuesday,4,142.0,2022,7,WIN,142.45,2022-07-26 06:15:00-04:00,0.44999999999998863,899.9999999999773,7.0,892.9999999999773,6,0.5,0.0,True,2
2022-07-26 05:15:00-04:00,PMH,SHORT,142.15625,141.65625,142.65625,84135,London,Tuesday,5,142.15625,2022,7,LOSS,142.65625,2022-07-26 08:15:00-04:00,-0.5,-1000.0,7.0,-1007.0,12,0.125,0.625,False,2
2022-07-27 03:15:00-04:00,LPL,LONG,141.8125,142.3125,141.3125,84219,London,Wednesday,3,141.8125,2022,7,WIN,142.48125,2022-07-27 08:15:00-04:00,0.6687499999999886,1337.4999999999773,7.0,1330.4999999999773,20,0.71875,0.1875,True,2
2022-07-27 04:00:00-04:00,LPH,SHORT,142.09375,141.59375,142.59375,84222,London,Wednesday,4,142.09375,2022,7,LOSS,142.59375,2022-07-27 09:30:00-04:00,-0.5,-1000.0,7.0,-1007.0,22,0.25,0.625,False,2
2022-07-27 05:00:00-04:00,PMH,SHORT,142.25,141.75,142.75,84226,London,Wednesday,5,142.25,2022,7,LOSS,142.75,2022-07-27 10:00:00-04:00,-0.5,-1000.0,7.0,-1007.0,20,0.40625,0.5,False,2
2022-07-27 05:15:00-04:00,PML,LONG,142.0625,142.5625,141.5625,84227,London,Wednesday,5,142.0625,2022,7,WIN,142.5125,2022-07-27 09:15:00-04:00,0.44999999999998863,899.9999999999773,7.0,892.9999999999773,16,0.5,0.21875,True,2
2022-07-28 04:45:00-04:00,PML,LONG,141.53125,142.03125,141.03125,84317,London,Thursday,4,141.53125,2022,7,WIN,142.10625,2022-07-28 08:00:00-04:00,0.5749999999999886,1149.9999999999773,7.0,1142.9999999999773,13,0.625,0.25,True,2
2022-07-28 05:15:00-04:00,PMH,SHORT,141.8125,141.3125,142.3125,84319,London,Thursday,5,141.8125,2022,7,WIN,141.33125,2022-07-28 05:30:00-04:00,0.48124999999998863,962.4999999999773,7.0,955.4999999999773,1,0.53125,0.0,True,2
2022-07-29 03:45:00-04:00,LPL,LONG,142.84375,143.34375,142.34375,84405,London,Friday,3,142.84375,2022,7,LOSS,142.34375,2022-07-29 05:45:00-04:00,-0.5,-1000.0,7.0,-1007.0,8,0.15625,0.5,False,2
2022-07-29 04:45:00-04:00,PML,LONG,142.375,142.875,141.875,84409,London,Friday,4,142.375,2022,7,WIN,142.825,2022-07-29 07:45:00-04:00,0.44999999999998863,899.9999999999773,7.0,892.9999999999773,12,0.5,0.0625,True,2
2022-07-29 09:45:00-04:00,PMH,SHORT,143.0625,142.5625,143.5625,84429,NY,Friday,9,143.0625,2022,7,WIN,142.4875,2022-07-29 10:00:00-04:00,0.5749999999999886,1149.9999999999773,7.0,1142.9999999999773,1,0.625,0.15625,True,2
2022-08-01 04:45:00-04:00,PMH,SHORT,143.34375,142.84375,143.84375,84501,London,Monday,4,143.34375,2022,8,LOSS,143.84375,2022-08-01 09:00:00-04:00,-0.5,-1000.0,7.0,-1007.0,17,0.4375,0.5625,False,2
2022-08-02 03:15:00-04:00,LPH,SHORT,145.5625,145.0625,146.0625,84587,London,Tuesday,3,145.5625,2022,8,WIN,145.01875,2022-08-02 05:45:00-04:00,0.5437499999999886,1087.4999999999773,7.0,1080.4999999999773,10,0.59375,0.40625,True,2
2022-08-02 05:30:00-04:00,PMH,SHORT,145.625,145.125,146.125,84596,London,Tuesday,5,145.625,2022,8,WIN,145.01875,2022-08-02 05:45:00-04:00,0.6062499999999886,1212.4999999999773,7.0,1205.4999999999773,1,0.65625,0.0,True,2
2022-08-02 05:45:00-04:00,PML,LONG,144.96875,145.46875,144.46875,84597,London,Tuesday,5,144.96875,2022,8,WIN,145.5125,2022-08-02 06:00:00-04:00,0.5437499999999886,1087.4999999999773,7.0,1080.4999999999773,1,0.59375,0.0625,True,2
2022-08-03 03:15:00-04:00,LPL,LONG,142.6875,143.1875,142.1875,84679,London,Wednesday,3,142.6875,2022,8,LOSS,142.1875,2022-08-03 06:15:00-04:00,-0.5,-1000.0,7.0,-1007.0,12,0.09375,0.65625,False,2
2022-08-03 05:00:00-04:00,PMH,SHORT,142.78125,142.28125,143.28125,84686,London,Wednesday,5,142.78125,2022,8,WIN,142.08125,2022-08-03 06:15:00-04:00,0.6999999999999886,1399.9999999999773,7.0,1392.9999999999773,5,0.75,0.0,True,2
2022-08-03 05:30:00-04:00,PML,LONG,142.5,143.0,142.0,84688,London,Wednesday,5,142.5,2022,8,LOSS,142.0,2022-08-03 07:15:00-04:00,-0.5,-1000.0,7.0,-1007.0,7,0.09375,0.71875,False,2
2022-08-04 04:15:00-04:00,LPL,LONG,142.53125,143.03125,142.03125,84775,London,Thursday,4,142.53125,2022,8,WIN,143.0125,2022-08-04 04:30:00-04:00,0.48124999999998863,962.4999999999773,7.0,955.4999999999773,1,0.53125,0.0,True,2
2022-08-04 05:15:00-04:00,PMH,SHORT,143.15625,142.65625,143.65625,84779,London,Thursday,5,143.15625,2022,8,LOSS,143.65625,2022-08-04 07:45:00-04:00,-0.5,-1000.0,7.0,-1007.0,10,0.46875,0.5,False,2
2022-08-04 05:45:00-04:00,PML,LONG,142.6875,143.1875,142.1875,84781,London,Thursday,5,142.6875,2022,8,WIN,143.1375,2022-08-04 06:00:00-04:00,0.44999999999998863,899.9999999999773,7.0,892.9999999999773,1,0.5,0.0,True,2
2022-08-05 03:30:00-04:00,LPL,LONG,143.3125,143.8125,142.8125,84864,London,Friday,3,143.3125,2022,8,LOSS,142.8125,2022-08-05 08:30:00-04:00,-0.5,-1000.0,7.0,-1007.0,20,0.3125,1.5,False,2
2022-08-05 05:00:00-04:00,PMH,SHORT,143.625,143.125,144.125,84870,London,Friday,5,143.625,2022,8,WIN,141.8625,2022-08-05 08:30:00-04:00,1.7624999999999886,3524.9999999999773,7.0,3517.9999999999773,14,1.8125,0.0,True,2
2022-08-05 05:45:00-04:00,PML,LONG,143.34375,143.84375,142.84375,84873,London,Friday,5,143.34375,2022,8,LOSS,142.84375,2022-08-05 08:30:00-04:00,-0.5,-1000.0,7.0,-1007.0,11,0.1875,1.53125,False,2
2022-08-08 03:15:00-04:00,LPH,SHORT,141.59375,141.09375,142.09375,84955,London,Monday,3,141.59375,2022,8,LOSS,142.09375,2022-08-08 08:15:00-04:00,-0.5,-1000.0,7.0,-1007.0,20,0.4375,0.625,False,2
2022-08-08 05:15:00-04:00,PML,LONG,141.1875,141.6875,140.6875,84963,London,Monday,5,141.1875,2022,8,WIN,141.7625,2022-08-08 05:30:00-04:00,0.5749999999999886,1149.9999999999773,7.0,1142.9999999999773,1,0.625,0.0,True,2
2022-08-08 06:30:00-04:00,PMH,SHORT,141.90625,141.40625,142.40625,84968,London,Monday,6,141.90625,2022,8,WIN,141.39375,2022-08-08 08:00:00-04:00,0.5124999999999886,1024.9999999999773,7.0,1017.9999999999773,6,0.5625,0.09375,True,2
2022-08-09 03:15:00-04:00,LPH,SHORT,142.71875,142.21875,143.21875,85047,London,Tuesday,3,142.71875,2022,8,WIN,142.26875,2022-08-09 04:00:00-04:00,0.44999999999998863,899.9999999999773,7.0,892.9999999999773,3,0.5,0.0,True,2
2022-08-09 04:15:00-04:00,LPL,LONG,142.03125,142.53125,141.53125,85051,London,Tuesday,4,142.03125,2022,8,LOSS,141.53125,2022-08-09 08:00:00-04:00,-0.5,-1000.0,7.0,-1007.0,15,0.4375,0.625,False,2
2022-08-09 05:00:00-04:00,PML,LONG,142.1875,142.6875,141.6875,85054,London,Tuesday,5,142.1875,2022,8,LOSS,141.6875,2022-08-09 08:00:00-04:00,-0.5,-1000.0,7.0,-1007.0,12,0.09375,0.78125,False,2
2022-08-09 10:45:00-04:00,PMH,SHORT,142.53125,142.03125,143.03125,85077,NY,Tuesday,10,142.53125,2022,8,WIN,141.89375,2022-08-09 11:15:00-04:00,0.6374999999999886,1274.9999999999773,7.0,1267.9999999999773,2,0.6875,0.03125,True,2
2022-08-10 05:00:00-04:00,PMH,SHORT,142.8125,142.3125,143.3125,85146,London,Wednesday,5,142.8125,2022,8,WIN,142.26875,2022-08-10 06:00:00-04:00,0.5437499999999886,1087.4999999999773,7.0,1080.4999999999773,4,0.59375,0.125,True,2
2022-08-10 06:00:00-04:00,PML,LONG,142.1875,142.6875,141.6875,85150,London,Wednesday,6,142.1875,2022,8,WIN,142.6375,2022-08-10 06:15:00-04:00,0.44999999999998863,899.9999999999773,7.0,892.9999999999773,1,0.5,0.0,True,2
2022-08-11 05:00:00-04:00,PMH,SHORT,142.03125,141.53125,142.53125,85238,London,Thursday,5,142.03125,2022,8,LOSS,142.53125,2022-08-11 08:00:00-04:00,-0.5,-1000.0,7.0,-1007.0,12,0.125,0.71875,False,2
2022-08-11 05:15:00-04:00,PML,LONG,141.90625,142.40625,141.40625,85239,London,Thursday,5,141.90625,2022,8,WIN,142.35625,2022-08-11 07:45:00-04:00,0.44999999999998863,899.9999999999773,7.0,892.9999999999773,10,0.5,0.0,True,2
2022-08-12 03:15:00-04:00,LPL,LONG,140.0,140.5,139.5,85323,London,Friday,3,140.0,2022,8,LOSS,139.5,2022-08-12 03:30:00-04:00,-0.5,-1000.0,7.0,-1007.0,1,0.0,0.875,False,2
2022-08-12 04:45:00-04:00,PMH,SHORT,140.125,139.625,140.625,85329,London,Friday,4,140.125,2022,8,WIN,139.64375,2022-08-12 07:00:00-04:00,0.48124999999998863,962.4999999999773,7.0,955.4999999999773,9,0.53125,0.15625,True,2
2022-08-12 05:15:00-04:00,PML,LONG,139.90625,140.40625,139.40625,85331,London,Friday,5,139.90625,2022,8,WIN,140.48125,2022-08-12 08:15:00-04:00,0.5749999999999886,1149.9999999999773,7.0,1142.9999999999773,12,0.625,0.3125,True,2
2022-08-15 04:45:00-04:00,PMH,SHORT,141.0625,140.5625,141.5625,85421,London,Monday,4,141.0625,2022,8,WIN,140.55,2022-08-15 05:15:00-04:00,0.5124999999999886,1024.9999999999773,7.0,1017.9999999999773,2,0.5625,0.0625,True,2
2022-08-15 05:15:00-04:00,PML,LONG,140.5,141.0,140.0,85423,London,Monday,5,140.5,2022,8,WIN,141.0125,2022-08-15 05:30:00-04:00,0.5124999999999886,1024.9999999999773,7.0,1017.9999999999773,1,0.5625,0.0,True,2
2022-08-16 03:30:00-04:00,LPL,LONG,141.28125,141.78125,140.78125,85508,London,Tuesday,3,141.28125,2022,8,LOSS,140.78125,2022-08-16 08:15:00-04:00,-0.5,-1000.0,7.0,-1007.0,19,0.3125,0.6875,False,2
2022-08-16 05:00:00-04:00,PML,LONG,141.34375,141.84375,140.84375,85514,London,Tuesday,5,141.34375,2022,8,LOSS,140.84375,2022-08-16 08:15:00-04:00,-0.5,-1000.0,7.0,-1007.0,13,0.21875,0.75,False,2
2022-08-16 06:45:00-04:00,PMH,SHORT,141.59375,141.09375,142.09375,85521,London,Tuesday,6,141.59375,2022,8,WIN,140.64375,2022-08-16 08:15:00-04:00,0.9499999999999886,1899.9999999999773,7.0,1892.9999999999773,6,1.0,0.0,True,2
2022-08-17 03:15:00-04:00,LPL,LONG,140.96875,141.46875,140.46875,85599,London,Wednesday,3,140.96875,2022,8,LOSS,140.46875,2022-08-17 04:15:00-04:00,-0.5,-1000.0,7.0,-1007.0,4,0.0,0.53125,False,2
2022-08-17 05:15:00-04:00,PMH,SHORT,140.6875,140.1875,141.1875,85607,London,Wednesday,5,140.6875,2022,8,WIN,139.8625,2022-08-17 07:15:00-04:00,0.8249999999999886,1649.9999999999773,7.0,1642.9999999999773,8,0.875,0.0,True,2
2022-08-17 05:45:00-04:00,PML,LONG,140.40625,140.90625,139.90625,85609,London,Wednesday,5,140.40625,2022,8,LOSS,139.90625,2022-08-17 07:15:00-04:00,-0.5,-1000.0,7.0,-1007.0,6,0.21875,0.59375,False,2
2022-08-18 05:45:00-04:00,PMH,SHORT,140.46875,139.96875,140.96875,85701,London,Thursday,5,140.46875,2022,8,WIN,139.8625,2022-08-18 06:15:00-04:00,0.6062499999999886,1212.4999999999773,7.0,1205.4999999999773,2,0.65625,0.03125,True,2
2022-08-18 06:15:00-04:00,PML,LONG,139.8125,140.3125,139.3125,85703,London,Thursday,6,139.8125,2022,8,WIN,140.48125,2022-08-18 06:45:00-04:00,0.6687499999999886,1337.4999999999773,7.0,1330.4999999999773,2,0.71875,0.0,True,2
2022-08-19 04:15:00-04:00,LPL,LONG,139.09375,139.59375,138.59375,85787,London,Friday,4,139.09375,2022,8,WIN,139.66875,2022-08-19 04:30:00-04:00,0.5749999999999886,1149.9999999999773,7.0,1142.9999999999773,1,0.625,0.0,True,2
2022-08-19 04:45:00-04:00,PMH,SHORT,139.78125,139.28125,140.28125,85789,London,Friday,4,139.78125,2022,8,WIN,139.2375,2022-08-19 05:00:00-04:00,0.5437499999999886,1087.4999999999773,7.0,1080.4999999999773,1,0.59375,0.0,True,2
2022-08-19 05:00:00-04:00,PML,LONG,139.15625,139.65625,138.65625,85790,London,Friday,5,139.15625,2022,8,WIN,139.7,2022-08-19 05:15:00-04:00,0.5437499999999886,1087.4999999999773,7.0,1080.4999999999773,1,0.59375,0.0,True,2
2022-08-22 04:45:00-04:00,PML,LONG,138.03125,138.53125,137.53125,85881,London,Monday,4,138.03125,2022,8,WIN,138.60625,2022-08-22 05:00:00-04:00,0.5749999999999886,1149.9999999999773,7.0,1142.9999999999773,1,0.625,0.09375,True,2
2022-08-23 03:30:00-04:00,LPL,LONG,137.53125,138.03125,137.03125,85968,London,Tuesday,3,137.53125,2022,8,WIN,138.29375,2022-08-23 03:45:00-04:00,0.7624999999999886,1524.9999999999773,7.0,1517.9999999999773,1,0.8125,0.0,True,2
2022-08-23 04:00:00-04:00,LPH,SHORT,138.46875,137.96875,138.96875,85970,London,Tuesday,4,138.46875,2022,8,WIN,137.70625,2022-08-23 04:15:00-04:00,0.7624999999999886,1524.9999999999773,7.0,1517.9999999999773,1,0.8125,0.0,True,2
2022-08-23 04:45:00-04:00,PML,LONG,137.53125,138.03125,137.03125,85973,London,Tuesday,4,137.53125,2022,8,WIN,138.23125,2022-08-23 05:00:00-04:00,0.6999999999999886,1399.9999999999773,7.0,1392.9999999999773,1,0.75,0.0,True,2
2022-08-23 07:00:00-04:00,PMH,SHORT,138.3125,137.8125,138.8125,85982,London,Tuesday,7,138.3125,2022,8,WIN,137.6125,2022-08-23 07:15:00-04:00,0.6999999999999886,1399.9999999999773,7.0,1392.9999999999773,1,0.75,0.0,True,2
2022-08-24 03:15:00-04:00,LPL,LONG,136.84375,137.34375,136.34375,86059,London,Wednesday,3,136.84375,2022,8,WIN,137.3875,2022-08-24 03:30:00-04:00,0.5437499999999886,1087.4999999999773,7.0,1080.4999999999773,1,0.59375,0.125,True,2
2022-08-24 05:00:00-04:00,PMH,SHORT,137.84375,137.34375,138.34375,86066,London,Wednesday,5,137.84375,2022,8,WIN,137.1125,2022-08-24 05:15:00-04:00,0.7312499999999886,1462.4999999999773,7.0,1455.4999999999773,1,0.78125,0.0,True,2
2022-08-24 05:30:00-04:00,PML,LONG,136.90625,137.40625,136.40625,86068,London,Wednesday,5,136.90625,2022,8,WIN,137.48125,2022-08-24 05:45:00-04:00,0.5749999999999886,1149.9999999999773,7.0,1142.9999999999773,1,0.625,0.03125,True,2
2022-08-25 03:15:00-04:00,LPH,SHORT,136.59375,136.09375,137.09375,86151,London,Thursday,3,136.59375,2022,8,WIN,136.05,2022-08-25 04:15:00-04:00,0.5437499999999886,1087.4999999999773,7.0,1080.4999999999773,4,0.59375,0.21875,True,2
2022-08-25 05:00:00-04:00,PMH,SHORT,136.71875,136.21875,137.21875,86158,London,Thursday,5,136.71875,2022,8,WIN,136.20625,2022-08-25 05:15:00-04:00,0.5124999999999886,1024.9999999999773,7.0,1017.9999999999773,1,0.5625,0.15625,True,2
2022-08-25 06:00:00-04:00,PML,LONG,135.96875,136.46875,135.46875,86162,London,Thursday,6,135.96875,2022,8,WIN,136.575,2022-08-25 06:15:00-04:00,0.6062499999999886,1212.4999999999773,7.0,1205.4999999999773,1,0.65625,0.0,True,2
2022-08-26 04:45:00-04:00,PML,LONG,136.40625,136.90625,135.90625,86249,London,Friday,4,136.40625,2022,8,WIN,136.91875,2022-08-26 05:00:00-04:00,0.5124999999999886,1024.9999999999773,7.0,1017.9999999999773,1,0.5625,0.09375,True,2
2022-08-26 06:45:00-04:00,PMH,SHORT,137.03125,136.53125,137.53125,86257,London,Friday,6,137.03125,2022,8,WIN,136.425,2022-08-26 07:00:00-04:00,0.6062499999999886,1212.4999999999773,7.0,1205.4999999999773,1,0.65625,0.0,True,2
2022-08-29 03:15:00-04:00,LPL,LONG,135.9375,136.4375,135.4375,86335,London,Monday,3,135.9375,2022,8,WIN,136.45,2022-08-29 03:30:00-04:00,0.5124999999999886,1024.9999999999773,7.0,1017.9999999999773,1,0.5625,0.125,True,2
2022-08-29 04:45:00-04:00,PMH,SHORT,136.625,136.125,137.125,86341,London,Monday,4,136.625,2022,8,WIN,136.01875,2022-08-29 05:00:00-04:00,0.6062499999999886,1212.4999999999773,7.0,1205.4999999999773,1,0.65625,0.0,True,2
2022-08-29 10:30:00-04:00,PML,LONG,135.84375,136.34375,135.34375,86364,NY,Monday,10,135.84375,2022,8,WIN,136.45,2022-08-29 10:45:00-04:00,0.6062499999999886,1212.4999999999773,7.0,1205.4999999999773,1,0.65625,0.03125,True,2
2022-08-30 03:30:00-04:00,LPL,LONG,136.21875,136.71875,135.71875,86428,London,Tuesday,3,136.21875,2022,8,WIN,136.95,2022-08-30 03:45:00-04:00,0.7312499999999886,1462.4999999999773,7.0,1455.4999999999773,1,0.78125,0.0,True,2
2022-08-30 04:00:00-04:00,LPH,SHORT,137.3125,136.8125,137.8125,86430,London,Tuesday,4,137.3125,2022,8,WIN,136.8625,2022-08-30 04:15:00-04:00,0.44999999999998863,899.9999999999773,7.0,892.9999999999773,1,0.5,0.125,True,2
2022-08-30 04:45:00-04:00,PML,LONG,136.65625,137.15625,136.15625,86433,London,Tuesday,4,136.65625,2022,8,WIN,137.325,2022-08-30 05:00:00-04:00,0.6687499999999886,1337.4999999999773,7.0,1330.4999999999773,1,0.71875,0.0,True,2
2022-08-31 04:00:00-04:00,LPL,LONG,136.0625,136.5625,135.5625,86522,London,Wednesday,4,136.0625,2022,8,LOSS,135.5625,2022-08-31 05:30:00-04:00,-0.5,-1000.0,7.0,-1007.0,6,0.40625,0.53125,False,2
2022-08-31 05:00:00-04:00,PMH,SHORT,136.46875,135.96875,136.96875,86526,London,Wednesday,5,136.46875,2022,8,WIN,135.83125,2022-08-31 05:15:00-04:00,0.6374999999999886,1274.9999999999773,7.0,1267.9999999999773,1,0.6875,0.0,True,2
2022-08-31 05:15:00-04:00,PML,LONG,135.75,136.25,135.25,86527,London,Wednesday,5,135.75,2022,8,WIN,136.2,2022-08-31 06:45:00-04:00,0.44999999999998863,899.9999999999773,7.0,892.9999999999773,6,0.5,0.40625,True,2
2022-09-01 03:15:00-04:00,LPH,SHORT,135.46875,134.96875,135.96875,86611,London,Thursday,3,135.46875,2022,9,WIN,134.8625,2022-09-01 03:30:00-04:00,0.6062499999999886,1212.4999999999773,7.0,1205.4999999999773,1,0.65625,0.0,True,2
2022-09-01 03:45:00-04:00,LPL,LONG,134.71875,135.21875,134.21875,86613,London,Thursday,3,134.71875,2022,9,WIN,135.325,2022-09-01 04:00:00-04:00,0.6062499999999886,1212.4999999999773,7.0,1205.4999999999773,1,0.65625,0.0,True,2
2022-09-01 06:00:00-04:00,PMH,SHORT,135.5625,135.0625,136.0625,86622,London,Thursday,6,135.5625,2022,9,WIN,134.89375,2022-09-01 06:15:00-04:00,0.6687499999999886,1337.4999999999773,7.0,1330.4999999999773,1,0.71875,0.0,True,2
2022-09-01 10:15:00-04:00,PML,LONG,133.6875,134.1875,133.1875,86639,NY,Thursday,10,133.6875,2022,9,LOSS,133.1875,2022-09-01 10:45:00-04:00,-0.5,-1000.0,7.0,-1007.0,2,0.375,0.53125,False,2
2022-09-02 03:30:00-04:00,LPL,LONG,133.65625,134.15625,133.15625,86704,London,Friday,3,133.65625,2022,9,WIN,134.23125,2022-09-02 04:00:00-04:00,0.5749999999999886,1149.9999999999773,7.0,1142.9999999999773,2,0.625,0.09375,True,2
2022-09-02 05:15:00-04:00,PML,LONG,133.5625,134.0625,133.0625,86711,London,Friday,5,133.5625,2022,9,WIN,134.16875,2022-09-02 07:30:00-04:00,0.6062499999999886,1212.4999999999773,7.0,1205.4999999999773,9,0.65625,0.0625,True,2
2022-09-02 06:00:00-04:00,PMH,SHORT,133.71875,133.21875,134.21875,86714,London,Friday,6,133.71875,2022,9,LOSS,134.21875,2022-09-02 07:30:00-04:00,-0.5,-1000.0,7.0,-1007.0,6,0.15625,0.5,False,2
2022-09-05 04:45:00-04:00,PMH,SHORT,133.78125,133.28125,134.28125,86801,London,Monday,4,133.78125,2022,9,LOSS,134.28125,2022-09-05 09:30:00-04:00,-0.5,-1000.0,7.0,-1007.0,19,0.21875,0.53125,False,2
2022-09-05 05:00:00-04:00,PML,LONG,133.59375,134.09375,133.09375,86802,London,Monday,5,133.59375,2022,9,WIN,134.2625,2022-09-05 09:30:00-04:00,0.6687499999999886,1337.4999999999773,7.0,1330.4999999999773,18,0.71875,0.03125,True,2
2022-09-06 04:45:00-04:00,PMH,SHORT,133.8125,133.3125,134.3125,86877,London,Tuesday,4,133.8125,2022,9,LOSS,134.3125,2022-09-06 07:45:00-04:00,-0.5,-1000.0,7.0,-1007.0,12,0.21875,0.59375,False,2
2022-09-07 05:00:00-04:00,PMH,SHORT,132.78125,132.28125,133.28125,86970,London,Wednesday,5,132.78125,2022,9,WIN,132.20625,2022-09-07 07:30:00-04:00,0.5749999999999886,1149.9999999999773,7.0,1142.9999999999773,10,0.625,0.40625,True,2
2022-09-07 05:30:00-04:00,PML,LONG,132.5625,133.0625,132.0625,86972,London,Wednesday,5,132.5625,2022,9,WIN,133.1375,2022-09-07 06:15:00-04:00,0.5749999999999886,1149.9999999999773,7.0,1142.9999999999773,3,0.625,0.03125,True,2
2022-09-08 04:45:00-04:00,PMH,SHORT,133.8125,133.3125,134.3125,87061,London,Thursday,4,133.8125,2022,9,LOSS,134.3125,2022-09-08 07:30:00-04:00,-0.5,-1000.0,7.0,-1007.0,11,0.15625,0.5,False,2
2022-09-08 05:00:00-04:00,PML,LONG,133.65625,134.15625,133.15625,87062,London,Thursday,5,133.65625,2022,9,WIN,134.2625,2022-09-08 07:30:00-04:00,0.6062499999999886,1212.4999999999773,7.0,1205.4999999999773,10,0.65625,0.0,True,2
2022-09-09 03:15:00-04:00,LPL,LONG,132.96875,133.46875,132.46875,87147,London,Friday,3,132.96875,2022,9,WIN,133.45,2022-09-09 05:15:00-04:00,0.48124999999998863,962.4999999999773,7.0,955.4999999999773,8,0.53125,0.1875,True,2
2022-09-09 04:45:00-04:00,PMH,SHORT,133.3125,132.8125,133.8125,87153,London,Friday,4,133.3125,2022,9,LOSS,133.8125,2022-09-09 06:45:00-04:00,-0.5,-1000.0,7.0,-1007.0,8,0.09375,0.5,False,2
2022-09-09 09:30:00-04:00,PML,LONG,133.03125,133.53125,132.53125,87172,NY,Friday,9,133.03125,2022,9,WIN,133.575,2022-09-09 10:00:00-04:00,0.5437499999999886,1087.4999999999773,7.0,1080.4999999999773,2,0.59375,0.25,True,2
2022-09-12 03:15:00-04:00,LPH,SHORT,132.84375,132.34375,133.34375,87239,London,Monday,3,132.84375,2022,9,LOSS,133.34375,2022-09-12 05:45:00-04:00,-0.5,-1000.0,7.0,-1007.0,10,0.0,0.5,False,2
2022-09-12 04:45:00-04:00,PMH,SHORT,133.28125,132.78125,133.78125,87245,London,Monday,4,133.28125,2022,9,LOSS,133.78125,2022-09-12 08:15:00-04:00,-0.5,-1000.0,7.0,-1007.0,14,0.15625,0.53125,False,2
2022-09-12 06:00:00-04:00,PML,LONG,133.09375,133.59375,132.59375,87250,London,Monday,6,133.09375,2022,9,WIN,133.60625,2022-09-12 07:45:00-04:00,0.5124999999999886,1024.9999999999773,7.0,1017.9999999999773,7,0.5625,0.0,True,2
2022-09-13 04:45:00-04:00,PML,LONG,132.625,133.125,132.125,87337,London,Tuesday,4,132.625,2022,9,WIN,133.5125,2022-09-13 08:00:00-04:00,0.8874999999999886,1774.9999999999773,7.0,1767.9999999999773,13,0.9375,0.0,True,2
2022-09-13 05:30:00-04:00,PMH,SHORT,132.84375,132.34375,133.34375,87340,London,Tuesday,5,132.84375,2022,9,LOSS,133.34375,2022-09-13 08:00:00-04:00,-0.5,-1000.0,7.0,-1007.0,10,0.0625,0.71875,False,2
2022-09-14 03:15:00-04:00,LPL,LONG,131.78125,132.28125,131.28125,87423,London,Wednesday,3,131.78125,2022,9,LOSS,131.28125,2022-09-14 07:45:00-04:00,-0.5,-1000.0,7.0,-1007.0,18,0.125,0.5625,False,2
2022-09-14 04:45:00-04:00,PML,LONG,131.6875,132.1875,131.1875,87429,London,Wednesday,4,131.6875,2022,9,LOSS,131.1875,2022-09-14 08:00:00-04:00,-0.5,-1000.0,7.0,-1007.0,13,0.09375,0.5,False,2
2022-09-14 10:15:00-04:00,PMH,SHORT,131.96875,131.46875,132.46875,87451,NY,Wednesday,10,131.96875,2022,9,LOSS,132.46875,2022-09-14 11:15:00-04:00,-0.5,-1000.0,7.0,-1007.0,4,0.15625,0.9375,False,2
2022-09-15 04:00:00-04:00,LPL,LONG,131.46875,131.96875,130.96875,87518,London,Thursday,4,131.46875,2022,9,WIN,132.10625,2022-09-15 08:45:00-04:00,0.6374999999999886,1274.9999999999773,7.0,1267.9999999999773,19,0.6875,0.1875,True,2
2022-09-15 04:45:00-04:00,PMH,SHORT,131.53125,131.03125,132.03125,87521,London,Thursday,4,131.53125,2022,9,LOSS,132.03125,2022-09-15 08:45:00-04:00,-0.5,-1000.0,7.0,-1007.0,16,0.25,0.625,False,2
2022-09-15 05:15:00-04:00,PML,LONG,131.40625,131.90625,130.90625,87523,London,Thursday,5,131.40625,2022,9,WIN,132.10625,2022-09-15 08:45:00-04:00,0.6999999999999886,1399.9999999999773,7.0,1392.9999999999773,14,0.75,0.125,True,2
2022-09-16 04:45:00-04:00,PMH,SHORT,131.3125,130.8125,131.8125,87613,London,Friday,4,131.3125,2022,9,WIN,130.76875,2022-09-16 06:15:00-04:00,0.5437499999999886,1087.4999999999773,7.0,1080.4999999999773,6,0.59375,0.3125,True,2
